sep=;
"15";"Cast Iron, Gray/ Ductile";"acetotoluidine";"";"";"";"";"amides";"";"";"100";"25 – 225";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"16";"Cast Iron, Gray/ Ductile";"acetyl chloride";"ethanoyl chloride";"";"75-36-5";"C2H3ClO";"acid halides";"";"";"85 – 95";"25 – 75";">50";"";"210,219";"";"";"";"";"";"";"";"";"";"";""
"17";"Cast Iron, Gray/ Ductile";"acetyl chloride";"ethanoyl chloride";"";"75-36-5";"C2H3ClO";"acid halides";"";"";"100";"25 – 225";"<2";"";"210,219";"";"";"";"";"";"";"";"";"";"";""
"18";"Cast Iron, Gray/ Ductile";"acetylene";"ethyne";"";"74-86-2";"C2H2";"hydrocarbons";"";"";"100";"25 – 425";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"19";"Cast Iron, Gray/ Ductile";"acetylene chloride";"";"";"";"";"halogenated aliphatics";"";"";"100";"25 – 225";"<2";"";"32,210,219,220";"";"";"";"";"";"";"";"";"";"";""
"20";"Cast Iron, Gray/ Ductile";"acrolein";"2-propenal";"";"107-02-8";"C3H4O";"aldehydes";"";"";"100";"25 – 225";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"21";"Cast Iron, Gray/ Ductile";"acrylonitrile";"propenenitrile";"";"107-13-1";"C3H3N";"nitriles";"";"";"100";"25 – 225";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"22";"Cast Iron, Gray/ Ductile";"alkyl boranes";"";"";"";"";"";"";"";"100";"25 – 75";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"23";"Cast Iron, Gray/ Ductile";"alkylaryl sulfonic acids";"";"";"";"";"surfactants & detergents";"";"pitting";"65 – 75";"25 – 75";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"24";"Cast Iron, Gray/ Ductile";"alkylaryl sulfonic acids";"";"";"";"";"surfactants & detergents";"";"";"100";"25 – 225";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"25";"Cast Iron, Gray/ Ductile";"alkylphenol";"";"";"";"";"phenols";"";"";"100";"25 – 75";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"26";"Cast Iron, Gray/ Ductile";"allyl alcohol";"2-propen-1-ol";"";"107-18-6";"C3H6O";"alcohols";"";"";">5";"25 – 225";"<2";"";"207,215,219";"";"";"";"";"";"";"";"";"";"";""
"27";"Cast Iron, Gray/ Ductile";"allyl bromide";"3-bromopropene";"";"106-95-6";"C3H5Br";"halogenated aliphatics";"";"";"100";"25 – 75";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"28";"Cast Iron, Gray/ Ductile";"allyl chloride";"3-chloropropene";"";"107-05-1";"C3H5Cl";"halogenated aliphatics";"";"";"85 – 95";"25 – 75";">50";"";"32,210,219";"";"";"";"";"";"";"";"";"";"";""
"29";"Cast Iron, Gray/ Ductile";"allyl chloride";"3-chloropropene";"";"107-05-1";"C3H5Cl";"halogenated aliphatics";"";"";"100";"25 – 75";"<20";"";"32,210,219";"";"";"";"";"";"";"";"";"";"";""
"30";"Cast Iron, Gray/ Ductile";"allyl sulfide";"";"";"";"";"";"";"";"100";"25 – 225";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"31";"Cast Iron, Gray/ Ductile";"allylamine";"2-propen-1-amine";"";"107-11-9";"C3H7N";"amines";"";"";">5";"25 – 225";"<20";"";"217,219";"";"";"";"";"";"";"";"";"";"";""
"32";"Cast Iron, Gray/ Ductile";"allylidene diacetate";"";"";"";"";"esters";"";"";"100";"25 – 75";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"33";"Cast Iron, Gray/ Ductile";"aluminum acetate";"";"";"";"";"salts";"";"";"25 – 35";"25 – 75";">50";"";"208,219";"";"";"";"";"";"";"";"";"";"";""
"34";"Cast Iron, Gray/ Ductile";"aluminum chloride";"aluminum trichloride";"";"7446-70-0";"AlCl3";"salts";"";"";"5 – 40";"25 – 75";">50";"";"5,152,210,219";"";"";"";"";"";"";"";"";"";"";""
"35";"Cast Iron, Gray/ Ductile";"aluminum chloride";"aluminum trichloride";"";"7446-70-0";"AlCl3";"salts";"";"";"100";"25 – 75";"<2";"";"5,152,210,219";"";"";"";"";"";"";"";"";"";"";""
"36";"Cast Iron, Gray/ Ductile";"aluminum chloride";"aluminum trichloride";"";"7446-70-0";"AlCl3";"salts";"";"";"100";"125 – 175";">50";"";"5,152,210,219";"";"";"";"";"";"";"";"";"";"";""
"37";"Cast Iron, Gray/ Ductile";"aluminum ethylate";"aluminum ethoxide";"";"555-75-9";"C6H15AlO3";"reducing agents";"";"";"100";"25 – 225";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"38";"Cast Iron, Gray/ Ductile";"aluminum fluoride";"aluminum trifluoride";"";"7784-18-1";"AlF3";"salts";"";"";"5";"25 – 75";"<20";"";"6,214,219,220";"";"";"";"";"";"";"";"";"";"";""
"39";"Cast Iron, Gray/ Ductile";"aluminum fluoride";"aluminum trifluoride";"";"7784-18-1";"AlF3";"salts";"";"";"100";"25 – 75";"20 – 50";"";"6,214,219,220";"";"";"";"";"";"";"";"";"";"";""
"40";"Cast Iron, Gray/ Ductile";"aluminum fluosilicate";"";"";"";"";"";"";"";"100";"25 – 75";">50";"";"219";"";"";"";"";"";"";"";"";"";"";""
"41";"Cast Iron, Gray/ Ductile";"aluminum nitrate";"";"";"";"";"salts";"";"";"5 – 15";"25 – 75";">50";"";"215,219";"";"";"";"";"";"";"";"";"";"";""
"42";"Cast Iron, Gray/ Ductile";"aluminum potassium sulfate";"potassium aluminum sulfate";"";"10043-67-1";"AlKO8S2";"salts";"";"";"5 – 30";"25 – 75";">50";"";"215,219,220";"";"";"";"";"";"";"";"";"";"";""
"43";"Cast Iron, Gray/ Ductile";"aluminum sodium sulfate";"";"";"";"";"salts";"";"";"5 – 65";"25 – 75";">50";"";"215,219";"";"";"";"";"";"";"";"";"";"";""
"44";"Cast Iron, Gray/ Ductile";"aluminum sodium sulfate";"";"";"";"";"salts";"";"";"15 – 25";"175 – 225";">50";"";"215,219";"";"";"";"";"";"";"";"";"";"";""
"45";"Cast Iron, Gray/ Ductile";"aluminum sodium sulfate";"";"";"";"";"salts";"";"";"35 – 45";"175 – 225";">50";"";"215,219";"";"";"";"";"";"";"";"";"";"";""
"46";"Cast Iron, Gray/ Ductile";"aluminum sodium sulfate";"";"";"";"";"salts";"";"";"55 – 65";"175 – 225";">50";"";"215,219";"";"";"";"";"";"";"";"";"";"";""
"47";"Cast Iron, Gray/ Ductile";"aluminum sulfate";"alunogenite";"";"10043-01-3";"Al2O12S3";"salts";"";"";"5 – 40";"25 – 75";">50";"";"7,215,219,220";"";"";"";"";"";"";"";"";"";"";""
"48";"Cast Iron, Gray/ Ductile";"aminobenzenesulfonic acid";"";"";"";"";"surfactants & detergents";"";"";"100";"25 – 225";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"49";"Cast Iron, Gray/ Ductile";"aminopyridines";"";"";"";"";"heterocyclic organics";"";"";"100";"140 – 225";"<20";"";"219,220";"";"";"";"";"";"";"";"";"";"";""
"50";"Cast Iron, Gray/ Ductile";"ammonia";"";"";"7664-41-7";"H3N";"bases";"";"";"100";"25 – 500";"<2";"";"8,148,217,219";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Corrosion Survey Database (COR•SUR) © 2002 NACE International";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
